x,y,z,rx,ry,rz,timestamp
-0.01991527853760326,-0.0600927451531516,0.015476475353188527,0.3451232886340446,0.01331469781640823,0.10333397544584727,1781609076.1490374
-0.019763454005584994,-0.05886350843245004,0.015602303674953473,0.3438966285293996,0.014717946242211762,0.10416026634197013,1781609076.1823707
-0.019521718036357126,-0.05783554833515531,0.01571311758409749,0.3437536491906383,0.013266483194183054,0.10219377560116699,1781609076.215704
-0.019669707756989008,-0.05693258543173096,0.01590965984003966,0.34071885263872387,0.012814303593058065,0.10178384528528706,1781609076.2490375
-0.02004732983201129,-0.05539830267776195,0.015916158161906356,0.3431262325080875,0.012466667524170007,0.09840722913502535,1781609076.2823706
-0.020293771326539253,-0.0542267282781928,0.016122296584299135,0.34567717761889405,0.011944187059535323,0.09713695380920906,1781609076.3157039
-0.020694683633825903,-0.05304375133509177,0.016258430804897417,0.3471090283723184,0.011956139055577518,0.09580091338706598,1781609076.3490374
-0.02101129262951829,-0.05252499016293333,0.01645019799162664,0.3447013824905474,0.011620437506276577,0.09526931990848025,1781609076.3823707
-0.02130708605822373,-0.051565134261416734,0.016485334432267167,0.3472994200836944,0.011729381515238533,0.09349619601198504,1781609076.415704
-0.02164915115002216,-0.05049098242027756,0.016506332492384503,0.3487257651862451,0.01223940650080547,0.09311192007277581,1781609076.4490373
-0.022290705314855223,-0.04974268758465941,0.016919046997621087,0.34944834459676316,0.015804044719069335,0.09300465134149659,1781609076.4823706
-0.022510573662741593,-0.04879976055601163,0.01672828882788539,0.35038222016800663,0.014296341499739093,0.09132655511514594,1781609076.515704
-0.02280927426884172,-0.04776729818553218,0.017002008795954492,0.3524431026234481,0.013935210245929149,0.09101342651120839,1781609076.5490375
-0.023071757561945218,-0.04671639299354622,0.017129039228689,0.3518610606719642,0.013616798842920476,0.08905475111108586,1781609076.5823708
-0.02370711829749877,-0.046059687519150294,0.017280184633499028,0.3517115933781218,0.018010618664377285,0.0916595741250875,1781609076.6157038
-0.023828365598159373,-0.04491988513542418,0.01736485056729881,0.3516683636407839,0.016509351771603373,0.08946658461937153,1781609076.6490374
-0.024097653868174918,-0.04370500770365107,0.017571317357841006,0.3560909775588115,0.016438495023501202,0.08993573609289571,1781609076.6823707
-0.02378277815596608,-0.042923103223750744,0.01732377400001369,0.3547815587419881,0.012826258506719361,0.08808864027681287,1781609076.715704
-0.02405497295424727,-0.042400303235597465,0.01774183897872844,0.3534515565218207,0.01768992664732861,0.09012059027103708,1781609076.7490375
-0.023759091317144033,-0.04147990818817713,0.017624004768378252,0.3530083051818313,0.015706130989711947,0.08945193766168141,1781609076.7823706
-0.023894054695024276,-0.04063953154577859,0.017852341025438544,0.354938508059279,0.017070478937347148,0.08961102944116764,1781609076.8157039
-0.02408774628740807,-0.0396173851590161,0.01773288238834123,0.3551468978673468,0.01891493477206843,0.08863154139599384,1781609076.8490374
-0.024101303741792493,-0.038797724368806234,0.01786409061916834,0.3545827518262272,0.01989895480845067,0.08848740078921218,1781609076.8823707
-0.024156886268200985,-0.03857978201382154,0.018218443580198227,0.3507155188966912,0.019486484849025966,0.08956280508624082,1781609076.915704
-0.02392360232335503,-0.03738953709583433,0.018056740187838073,0.3514289667109533,0.01788774274584617,0.0876586074444266,1781609076.9490373
-0.023991493454752377,-0.036301474850584756,0.018254428881758423,0.3530662196355784,0.021515570559770304,0.08951105675223607,1781609076.9823706
-0.02356382000866619,-0.035217974812114396,0.01805947542171652,0.3533074162233542,0.018655918370826075,0.08707811049771273,1781609077.015704
-0.023110885412628613,-0.034480491069062306,0.01828502851129727,0.35156585135604596,0.018026758508536325,0.08863206581811513,1781609077.0490375
-0.02232931935070447,-0.033648980242111215,0.01839834495592899,0.34953767947673414,0.015687118288544313,0.0911148266735486,1781609077.0823708
-0.022057983681523757,-0.03272260830272961,0.018398673457638574,0.34959589116790907,0.016347546028781693,0.08996045710446628,1781609077.1157038
-0.022183663578350433,-0.03152876864865751,0.018464135330502368,0.3517458660377961,0.019803302077894675,0.08960517972471968,1781609077.1490374
-0.022044249894932078,-0.030239187563792316,0.018364418477044387,0.3519657980424073,0.018106362338518395,0.08637288681805178,1781609077.1823707
-0.022268081467621176,-0.02951929429740855,0.01860148793121323,0.3515966040145054,0.018787515263847115,0.08545185258093604,1781609077.215704
-0.022767547461221498,-0.029211234843965962,0.01890289618039111,0.3458059326457433,0.018588583783711997,0.08266171561107129,1781609077.2490375
-0.023220690509340423,-0.027752079033970825,0.01873885077077489,0.348801324694342,0.01861781313882934,0.08015994944870686,1781609077.2823706
-0.02364994173439166,-0.02673353099744692,0.01904584465247547,0.34994473080224525,0.0193048282670015,0.07881734868034129,1781609077.3157039
-0.023765489188485166,-0.025287035779096245,0.01887279848267042,0.3534918710355003,0.01683836234462811,0.076487172466502,1781609077.3490374
-0.024202604622757383,-0.024680167584741817,0.019327467051362117,0.3527293993379818,0.020378513934042,0.0769982999071579,1781609077.3823707
-0.024410501347963996,-0.024563517196339955,0.019354396214260414,0.3471072548472449,0.022407445202166233,0.07841047025957099,1781609077.415704
-0.024262117755823744,-0.023805331951025906,0.01936436088266758,0.347096512127498,0.02157934053455891,0.07867395610866204,1781609077.4490373
-0.02403092151412719,-0.022658622199849494,0.019584578696667333,0.34765967330934044,0.02201963381464592,0.07724857130427372,1781609077.4823706
-0.024072469793070476,-0.021329831130884713,0.019487996282779207,0.3527956110075467,0.024467860050987045,0.07716914479629543,1781609077.515704
-0.023944222847979965,-0.020372741614011054,0.019545164006574398,0.3514324197579243,0.02309776947927823,0.07378187380629607,1781609077.5490375
-0.02398527649910648,-0.01952751722738475,0.019812233682191413,0.3501522240198395,0.02348187331277146,0.07415126131636918,1781609077.5823708
-0.023265875345418185,-0.018386892570178386,0.019940898969966554,0.35155533830791863,0.017275619277523413,0.07312339495508187,1781609077.6157038
-0.023170461378222207,-0.016638157130165088,0.020067246372963577,0.35675592353438623,0.017084007765923243,0.07444815900482649,1781609077.6490374
-0.023295642026321096,-0.014724487099251225,0.02045316243099103,0.3603520738471561,0.01708632752312978,0.07152262126522324,1781609077.6823707
-0.022546197192381625,-0.013491246878188003,0.021548306218545893,0.35888716428499046,0.009948287325839323,0.06949168466174656,1781609077.715704
-0.01869353251315865,-0.013685769243711735,0.027888603473274147,0.32773305216382853,-0.026745379052799383,0.06397234933056584,1781609077.7490375
-0.015331997278569357,-0.014278205753184435,0.036239391300812517,0.28957128520118386,-0.06299511673890253,0.051975777168558224,1781609077.7823706
-0.013720076049542252,-0.013983180705802126,0.042394290986389055,0.2759202095205392,-0.07350435060513301,0.04362843923961432,1781609077.8157039
-0.01174729750877744,-0.013999042494675495,0.050902154068125545,0.25457607362487666,-0.08077682009703797,0.03567341779981949,1781609077.8490374
-0.010183787357186566,-0.014067770652658624,0.058732202383554304,0.2369487617630054,-0.09003001590480579,0.025077829353596908,1781609077.8823707
-0.007757446087301743,-0.013551984146196077,0.064490468088556,0.22589422359520464,-0.10175935251567696,0.024115702257138244,1781609077.915704
-0.005524121016261267,-0.012842750338361228,0.06967725126640152,0.21600892816574102,-0.1129158278100817,0.0213008937786573,1781609077.9490373
-0.003833148922358618,-0.012153246756192521,0.07394815324194513,0.20559814658138403,-0.11961751293125268,0.019024258201507088,1781609077.9823706
-0.0020716586591133213,-0.011148172811973046,0.07878223400528954,0.19542918635580997,-0.12579956670858594,0.014431398918196838,1781609078.015704
-0.00017638048464160285,-0.00949363711790933,0.0833141968938344,0.18817023345957737,-0.133309315990859,0.010774189655160754,1781609078.0490375
0.0009981051328188941,-0.007868300344312172,0.08644194309796474,0.18532752781431056,-0.1416307207043045,0.005700903034134672,1781609078.0823708
0.0018319376152782143,-0.006466570790278184,0.0898579797879499,0.17744584134811428,-0.14957896463125295,-0.0001800229518673998,1781609078.1157038
0.0026736917753824615,-0.004620914357060427,0.09360972128013925,0.16913455573268915,-0.15730947730959569,-0.007572423994944157,1781609078.1490374
0.0030452256413258947,-0.003078527151382283,0.0961129772278977,0.1631866430003874,-0.15992646793181503,-0.01277745767127206,1781609078.1823707
0.002858017764074605,-0.0016321805748908192,0.09771918441801333,0.16033380810518888,-0.15924010734271493,-0.018770850646812304,1781609078.215704
0.0021629699396524538,-0.0003502349938181366,0.09980134772705643,0.15310770399212548,-0.15976448985231675,-0.029573838504525916,1781609078.2490375
0.0013874526836593472,0.0007057481559562219,0.10177645973590124,0.14617544335266927,-0.16187990307877503,-0.03735071273311457,1781609078.2823706
0.00032257007131050497,0.0013418467429663226,0.10349991902674634,0.14039899836662928,-0.16267234303416445,-0.04609769007334249,1781609078.3157039
-0.0013783634598934055,0.0018779321846740151,0.10597378152136028,0.13044088063903256,-0.16013319543458246,-0.05567121496396915,1781609078.3490374
-0.00281569814999134,0.002296997731955047,0.10779002551128695,0.12424799257144528,-0.15955184705014308,-0.06396358608327077,1781609078.3823707
-0.018864388993657413,-0.02763891587206423,0.02903373378887473,0.3420475644015682,0.06813420072803933,0.12843530822059315,1781609089.7882106
-0.018864388993657413,-0.02763891587206423,0.02903373378887473,0.3420475644015682,0.06813420072803933,0.12843530822059315,1781609089.8215437
-0.018864388993657413,-0.02763891587206423,0.02903373378887473,0.3420475644015682,0.06813420072803933,0.12843530822059315,1781609089.8548772
-0.018581301035784852,-0.027617164317887202,0.02904795090458529,0.341958904462269,0.06684690033843926,0.1287677128439896,1781609089.8882105
-0.018190653917737987,-0.027532767537400783,0.029060454558190184,0.3410329358874402,0.06439321183106608,0.1268952397874117,1781609089.9215438
-0.01839549120168974,-0.027196920618495855,0.02899421668198841,0.34161870056652494,0.06520993546238178,0.125498980054315,1781609089.9548774
-0.0187702905127223,-0.026197081022466984,0.028944915456300492,0.34404262704940053,0.06309621225539383,0.12492143636884077,1781609089.9882104
-0.019661213444968996,-0.025519630821994866,0.029248800641956934,0.34277101753597483,0.06270649542613026,0.12404780343989279,1781609090.0215437
-0.020903206099736057,-0.02510771550075845,0.02993870046256956,0.33792119996125186,0.0625979498036832,0.11830723336131929,1781609090.0548773
-0.022470733651492988,-0.024855945626385566,0.03069426815328531,0.3289719776799678,0.06306721789381761,0.1114116311589118,1781609090.0882106
-0.022749796385022194,-0.02464700008894126,0.03130092428128753,0.32027243236125646,0.05900214162336837,0.10980464201407779,1781609090.121544
-0.0226266391608691,-0.02402186568389356,0.03126538702324949,0.32258704850318404,0.05792609172760591,0.11399412627650493,1781609090.1548772
-0.021425836948553607,-0.02371840165029206,0.030380973757470103,0.32509698113137325,0.05832182210151476,0.12150611938378453,1781609090.1882105
-0.020167042627606536,-0.023881001438468587,0.029549272278779584,0.32672775404936216,0.06381448828604211,0.1310592677105291,1781609090.2215438
-0.01934120728009919,-0.024101674825124614,0.02861594812794629,0.32966908426424574,0.06910002898609188,0.13751065998174813,1781609090.2548773
-0.018624793960082767,-0.02387045399258271,0.02668877598798183,0.33976036026622347,0.07300448641902874,0.1425818828927235,1781609090.2882106
-0.018646605619351667,-0.023336680561701555,0.02440784314271635,0.3534970401145605,0.07858162569590925,0.14732210144076663,1781609090.3215437
-0.019010298833228616,-0.023670558178644222,0.023551518873569575,0.3555992124361606,0.0844510438721485,0.15056906731302208,1781609090.3548772
-0.019404904428315436,-0.024522847373918723,0.023252700620415605,0.3526696659662847,0.08643362368918231,0.15107448705900495,1781609090.3882105
-0.019697343207226724,-0.025318206038201806,0.023276281337513763,0.3500461747934262,0.08582990228109204,0.15132064257990066,1781609090.4215438
-0.019873617258164732,-0.025706856726594365,0.023275375200866418,0.3502421725664176,0.08261714661406422,0.14928124891247554,1781609090.4548774
-0.020110069964703443,-0.025056303678556602,0.02216548955676682,0.36187191362226195,0.0786385455103042,0.14923420829911205,1781609090.4882104
-0.021169430035275952,-0.024336367412974423,0.02058924158371213,0.3748230951614537,0.08361331075756705,0.15058730839061488,1781609090.5215437
-0.021773837247299508,-0.02430582822364153,0.020053957595308234,0.3775515947524851,0.08567394635948389,0.15095681511687062,1781609090.5548773
-0.021174893935823575,-0.024498373897416152,0.01979286839630819,0.3778569032653835,0.07756681596141171,0.1559453389989102,1781609090.5882106
-0.021180831572353495,-0.025259164335455685,0.01990605156586485,0.37538664538268895,0.0742184716589263,0.158742444034637,1781609090.621544
-0.02180439866316257,-0.026086749995130897,0.019963136586893988,0.3726508727481443,0.07887620255045157,0.1625925748179773,1781609090.6548772
-0.022516828592759285,-0.026660933889923487,0.019907448192309617,0.3731332540163341,0.08261306102699861,0.16752518869406277,1781609090.6882105
-0.023085051469230948,-0.027265670206359425,0.02001682194509535,0.3747417383564381,0.08232568070472608,0.17107684988230507,1781609090.7215438
-0.023400410117792245,-0.02764589990690913,0.019861155862170663,0.37701534441318957,0.08030127778791106,0.17299852885123856,1781609090.7548773
-0.023190681133609125,-0.02825216997623458,0.01989392804691712,0.37718131663938737,0.07613693116565817,0.17443471714394793,1781609090.7882106
-0.022539229083494667,-0.028714496407368954,0.019755558128168982,0.37586125868498105,0.07058981839081187,0.17560451673246272,1781609090.8215437
-0.021785767172302337,-0.029047373716008133,0.019602874309794575,0.37446454158408876,0.06697850979230856,0.17757001444335785,1781609090.8548772
-0.021564276649280307,-0.029723563869906145,0.019539219906989896,0.37293169052674746,0.06793366181179164,0.17826216385163823,1781609090.8882105
-0.021554393219657405,-0.030265687473927966,0.019496791734779185,0.3724991458344481,0.0689118985868714,0.17778185790723272,1781609090.9215438
-0.021299986848137994,-0.030970331913599745,0.019307170628595462,0.37090708086149254,0.06537572714578678,0.1754231261354667,1781609090.9548774
-0.021754569626028515,-0.03207926886078897,0.019161785615683165,0.37101085668294154,0.06636022724984614,0.17321686928249375,1781609090.9882104
-0.021966386163309207,-0.03302861917666178,0.018927882295160944,0.37000335608855894,0.06682345234571659,0.17215530175623858,1781609091.0215437
-0.022373032825295014,-0.033439772266088214,0.018778712943089606,0.3738600354174705,0.06730659168456994,0.17266125599738086,1781609091.0548773
-0.022820872287424753,-0.034570132929250035,0.018658099511705273,0.3761200845945571,0.06535359297088958,0.17125314805588343,1781609091.0882106
-0.023450914803652575,-0.03556977998443708,0.018560942295135753,0.37655974343169674,0.06700354962971594,0.17082630502034316,1781609091.121544
-0.023474033515637264,-0.03650301566321655,0.018434265492319843,0.37485647024527674,0.06482281187977171,0.17008056878044311,1781609091.1548772
-0.023257519771586167,-0.037585819042414176,0.018416123247394656,0.37480114538934817,0.06358231193980077,0.17262069652465756,1781609091.1882105
-0.022944159492815693,-0.03857267560202103,0.018432373496401987,0.3744067502437944,0.06276132202420397,0.17513759960194902,1781609091.2215438
-0.022745108142864366,-0.03966439570534714,0.018347622699778257,0.37164011438667305,0.06279793238021639,0.17694768816683323,1781609091.2548773
-0.022419336323185997,-0.040697309787813635,0.018291049643151328,0.3710585628964108,0.06172459597768217,0.17928211008470255,1781609091.2882106
-0.021983760851560414,-0.04155039115384333,0.018256257402248982,0.36889253826928464,0.05944585793371942,0.17825260600059747,1781609091.3215437
-0.021879646929166108,-0.04210517984413797,0.018215908874582278,0.3686761735430259,0.05952255661246475,0.17680845233434028,1781609091.3548772
-0.021835248898337507,-0.042726037085923804,0.017899539295304263,0.36922247221341825,0.060401103715243556,0.17555453802960852,1781609091.3882105
-0.021549336149555242,-0.04336168718246204,0.01783147976229058,0.3702193778054846,0.05882306959667969,0.17616757941952266,1781609091.4215438
-0.021268643026306596,-0.04369679363390686,0.017690014329402478,0.37290203367557273,0.056683946729802724,0.17649614644455336,1781609091.4548774
-0.021312733485524697,-0.04434493800198122,0.01748783735930011,0.37539579689521996,0.05905621545795201,0.17796109685006586,1781609091.4882104
-0.021100359698913614,-0.04524982149234533,0.017354494308228507,0.37641646575970983,0.060376315195788975,0.18002873329416658,1781609091.5215437
-0.02066373553388788,-0.04599631324803737,0.017300284126149673,0.37660649245046196,0.05937612410778828,0.18239555830643708,1781609091.5548773
-0.02043422473965619,-0.04706034532707703,0.017329228062694085,0.37647032352409987,0.058942518314630814,0.18386634528991963,1781609091.5882106
-0.020233460472887835,-0.048066609448160304,0.017255294283141175,0.373968502631261,0.05681902032398118,0.18340341049262904,1781609091.621544
-0.02034694656166079,-0.04879241592633559,0.01716253395163465,0.3736665239712437,0.056604577448539715,0.18476436945133026,1781609091.6548772
-0.020053077080117613,-0.05016137237319944,0.01724859286137275,0.3702341952100903,0.05464570102344941,0.1845690084530959,1781609091.6882105
-0.020156411339851833,-0.050951629546929465,0.01719553578758325,0.3710222668807518,0.056812975514042095,0.18508659602753746,1781609091.7215438
-0.020244031202625,-0.051679157692909226,0.017048432612090682,0.3692463973818228,0.05723291818370211,0.18382357620793885,1781609091.7548773
-0.020236399502388095,-0.05214080727802021,0.01683891655309485,0.37146216690015627,0.056387835481621795,0.18392643388643043,1781609091.7882106
-0.020276640567233575,-0.05272406788383581,0.016710403330949183,0.37495408394433466,0.05769302789299797,0.18479114570808464,1781609091.8215437
-0.020175282353084873,-0.05338693713830146,0.016497744671766495,0.3762149900989542,0.057040585726603255,0.18393541607481145,1781609091.8548772
-0.020230681903141288,-0.05424004664412185,0.016287673612799505,0.3773168387577664,0.05746959933203462,0.18381906920071617,1781609091.8882105
-0.020078241416487595,-0.05541955433709724,0.016329593133587256,0.37713409603591824,0.057808854043270956,0.1853702191818856,1781609091.9215438
-0.020033603874100664,-0.0566149272059008,0.01623368105064936,0.3742526464779393,0.0574081926794808,0.18580280723688097,1781609091.9548774
-0.020602762478913673,-0.058425207309642915,0.01631560140468316,0.3693327157663035,0.059677480578662935,0.1843990653445659,1781609091.9882104
-0.020861019463752187,-0.05932614727992547,0.016306570265375006,0.3695507940872759,0.05841117319098949,0.1823228572839197,1781609092.0215437
-0.020970895076150315,-0.06023470824916077,0.016042870633399434,0.36907151612212136,0.055080573144179516,0.17885600957856893,1781609092.0548773
-0.021632852427148068,-0.06091619245992394,0.01586811913500981,0.37366984791941366,0.055886503939817776,0.17671102175003117,1781609092.0882106
-0.022045326767337187,-0.06184950341855963,0.015634921448880387,0.3754755838557917,0.05782114650567491,0.17744042098436907,1781609092.121544
-0.02162887988689625,-0.0626464055265639,0.015648121921755506,0.3768245660121174,0.0565641276456714,0.17979605986218847,1781609092.1548772
-0.021033819291014222,-0.06422836784561316,0.01555288710800033,0.372683324529724,0.05615020844182403,0.18352042284458553,1781609092.1882105
-0.02087255183037621,-0.06533656602252445,0.015616019665850037,0.3716564840021346,0.057887585550421373,0.18609484386039235,1781609092.2215438
-0.020503047481596502,-0.06618173013170875,0.015506819951690603,0.37068206809766624,0.0559463973026182,0.18282124389830073,1781609092.2548773
-0.0208891056895433,-0.06652586133413908,0.01524547919194468,0.3760916666780994,0.05667044558745076,0.17894642735267302,1781609092.2882106
-0.021684148839603023,-0.06702584682669872,0.01512821107356927,0.3805086514958434,0.058621233457347925,0.17451647881047322,1781609092.3215437
-0.02149326290409325,-0.06763902309723846,0.015044099786857815,0.38153333879500484,0.05641393687313396,0.1729557514130114,1781609092.3548772
-0.02081328965335027,-0.06899150592692108,0.015057267554455175,0.3783642258134502,0.05280711335445869,0.17475167797200036,1781609092.3882105
-0.020642207585670154,-0.07016906367961935,0.015068976793039758,0.3768719278823293,0.05534890268225852,0.17848984595438167,1781609092.4215438
-0.020454623709039922,-0.07096047118313777,0.014982021391917805,0.3754521046208094,0.055899768046374615,0.1762396649158224,1781609092.4548774
-0.02090361261549972,-0.07163350162348614,0.014724221110898258,0.3790576817815134,0.055984121468611654,0.16939571366551961,1781609092.4882104
-0.021330604403653083,-0.0724072335779875,0.01447147794995298,0.38229155532170944,0.055929666439478797,0.1648660315208162,1781609092.5215437
-0.02133011099388313,-0.0734449793453417,0.014482798639335707,0.3830379104527522,0.05759954212141447,0.16533506721258523,1781609092.5548773
-0.02104987649265374,-0.07510754066323301,0.01442299765640701,0.37965954130486956,0.05680025883197482,0.16630215388560096,1781609092.5882106
-0.020660485004979384,-0.07638059439891957,0.014516301178754737,0.3795163030279728,0.05708872755831634,0.16799493278995412,1781609092.621544
-0.020666753841299925,-0.07707488211792404,0.014217532378857459,0.38128076799752475,0.06113183807724945,0.1662577315695843,1781609092.6548772
-0.02080851260319371,-0.07778736293120263,0.013950147405201525,0.3847416881301512,0.06188663733685628,0.16382851577569593,1781609092.6882105
-0.020918646121119825,-0.07866521903625084,0.013826946872938284,0.3857737682328032,0.06178008315896319,0.1615081949851243,1781609092.7215438
-0.021077692415167035,-0.08016920656717252,0.013873869063753246,0.3828710034263686,0.06274884723440499,0.16063813651578726,1781609092.7548773
-0.02184819584218204,-0.08170173542997627,0.014015840025696369,0.3817266506066032,0.06633254862058298,0.15686277042358182,1781609092.7882106
-0.022368795016142036,-0.08222843619604624,0.013870587693045094,0.38499830428312215,0.06745357404954025,0.1517176128663054,1781609092.8215437
-0.02290194282252097,-0.08282753359918633,0.013602566681053477,0.3899310440560386,0.06630845103078807,0.14798980178678517,1781609092.8548772
-0.02285230043063535,-0.08426794731325563,0.013500988702382723,0.3894226809019756,0.06760855558225247,0.14739163186154816,1781609092.8882105
-0.02277104130832024,-0.08625196349823219,0.013437259540326716,0.3844778025129578,0.06943533795178213,0.146834561388338,1781609092.9215438
-0.022608790077911622,-0.08769678568092677,0.013519408217312748,0.38439101502160716,0.07048146402002967,0.14499736232604699,1781609092.9548774
-0.022724422959962406,-0.08873061844252442,0.013234077929070779,0.3885859032074529,0.07396097445361222,0.1397045057562929,1781609092.9882104
-0.022698741070876046,-0.08997828181653453,0.012840088949181344,0.39216160923225024,0.07611054176507444,0.13792898907243997,1781609093.0215437
-0.022016983638166066,-0.09173558032275193,0.012763162263815096,0.3915160047623127,0.07811970154191497,0.14052206186721086,1781609093.0548773
-0.02133062910123872,-0.09402371849531843,0.012660045929569246,0.38779798719084774,0.07941799717986975,0.14178674653572115,1781609093.0882106
-0.020953190898382844,-0.09506250436358928,0.012451833386520141,0.39002097892194876,0.081305490348089,0.13937749198858373,1781609093.121544
-0.0209483929869101,-0.09570076755688402,0.012246187449516634,0.39437180133150257,0.08255982620628424,0.1361568941556366,1781609093.1548772
-0.02081861348394154,-0.09702442541763333,0.012039030366307704,0.395733483386143,0.0853720116317001,0.1364044636816557,1781609093.1882105
-0.020757252492364923,-0.098778297691763,0.011952948663294796,0.39109856378623875,0.08654346151628653,0.13555149143037315,1781609093.2215438
-0.020656946980299892,-0.10006826218128678,0.011915533318178077,0.39139207207295945,0.08486928349043353,0.1306391629916336,1781609093.2548773
-0.02087711679077804,-0.10069887836715354,0.011720794767021625,0.39726003372631796,0.08620642386510655,0.12623262821381384,1781609093.2882106
-0.021169590251677948,-0.10214912579594962,0.01149217541095026,0.3975956345111583,0.08894524971863299,0.1249111664007912,1781609093.3215437
-0.02139553615839792,-0.10455051022527918,0.011473692121909433,0.39173216776153663,0.09147537923374535,0.12431997328009456,1781609093.3548772
-0.021692675843551865,-0.10602211656336108,0.011455620216039486,0.3936962905440152,0.09202042331247309,0.12053230890499024,1781609093.3882105
-0.022075234062516776,-0.1068548387200601,0.011277678964256356,0.39975318149643746,0.09286029726191952,0.11534668854576088,1781609093.4215438
-0.02218275287048023,-0.10833824075669425,0.01101439659613054,0.39950718320141937,0.09488098967182003,0.11584564746580292,1781609093.4548774
-0.021935992223763343,-0.11048805752296016,0.010966881883815274,0.39292590410064193,0.09564617770008237,0.11663487293920301,1781609093.4882104
-0.021827411047813307,-0.11167021459830874,0.010865592229290066,0.3926878782091059,0.09644929123533892,0.11305961200830174,1781609093.5215437
-0.022053878095117753,-0.11215481986537836,0.01061115617589517,0.3972191926963584,0.09824961689481185,0.1081881293292636,1781609093.5548773
-0.022165200205756356,-0.11352244753195673,0.01041820752561135,0.39500718644553057,0.09990003974101656,0.10758494629951722,1781609093.5882106
-0.021857728494246123,-0.11559890407400368,0.010416180522842924,0.38790646420926045,0.0997206001536121,0.11036959531172641,1781609093.621544
-0.021853318869614204,-0.11670867371070502,0.010351503941664893,0.3883866887556989,0.09947746710814008,0.10716919169222341,1781609093.6548772
-0.021905731191529956,-0.11718942011855454,0.01009993115194099,0.39345828483257916,0.09922579716424741,0.10360667283511991,1781609093.6882105
-0.02161418419145586,-0.11848959821332591,0.009917620041988612,0.3916216113080592,0.0995768546091159,0.10612940786991522,1781609093.7215438
-0.020919464113122,-0.12066797415199906,0.009817616436868381,0.3844864716870178,0.10092342869256808,0.11154635537158165,1781609093.7548773
-0.020643008472411753,-0.1215722440241455,0.009766723761843652,0.38611903186478524,0.1015304057227618,0.10885518803791554,1781609093.7882106
-0.021123262694910952,-0.12191715615205577,0.009576153168146055,0.3915500349252788,0.10390743879295582,0.10408382908685947,1781609093.8215437
-0.020981600588863166,-0.12331751099284433,0.00940842549080274,0.3877542338644212,0.10306747424987357,0.1063206359058494,1781609093.8548772
-0.020909161592251875,-0.12501526791997078,0.009432883574160953,0.38316009816118773,0.10195023829464261,0.10751924858058301,1781609093.8882105
-0.021204957692907478,-0.12532144291270675,0.009394823598723671,0.38713862601838583,0.1030156965486819,0.10274475182403103,1781609093.9215438
-0.021591426454258267,-0.1256568349504901,0.009206195654457896,0.39029975163938724,0.10499315286875568,0.10070128798259645,1781609093.9548774
-0.021334197792009624,-0.12730237853282558,0.009143071941891592,0.3837492855843005,0.10409825718125232,0.10480324776414207,1781609093.9882104
-0.021434030675783134,-0.12834496363699455,0.009177312332236592,0.3819758389799311,0.10443933743015753,0.10415106100022778,1781609094.0215437
-0.021848911015082722,-0.1283065489082722,0.009085387758467024,0.38865882079112574,0.10686073487313544,0.09997164623111175,1781609094.0548773
-0.02196976925932253,-0.1294489333736723,0.008874487034174107,0.38711499466416577,0.10782736082098601,0.10162791707911085,1781609094.0882106
-0.021639909608646667,-0.1309330095763109,0.008885095084915971,0.382209608102367,0.10687691790600064,0.10517621025415443,1781609094.121544
-0.02192901345188065,-0.13163996556580582,0.008892697803192837,0.384786527264096,0.10845841225392458,0.10184771592139771,1781609094.1548772
-0.022381312989556996,-0.132062442210296,0.00871674576546425,0.38991653026774065,0.10986122614270798,0.09897009057070749,1781609094.1882105
-0.02223798896968127,-0.13353176493292293,0.00857956056224426,0.38492489675068214,0.10983519711189892,0.10227339516836254,1781609094.2215438
-0.021961680376397105,-0.13489438572221238,0.008569539173647896,0.38088639454963946,0.10855154134079238,0.10261148933397206,1781609094.2548773
-0.02214856163836542,-0.13503380137712878,0.0084519969238147,0.38837029812086044,0.11053034903852652,0.09913223197827258,1781609094.2882106
-0.022110610012620668,-0.13552276102530283,0.008224889967489487,0.390253558071692,0.11034613500947196,0.09880473477194264,1781609094.3215437
-0.021648740727008373,-0.13743618097285137,0.008165857422725756,0.380974345212364,0.11070001133844858,0.10352564766737551,1781609094.3548772
-0.02170316447582882,-0.13825478750684375,0.008149250373438237,0.3830215354715376,0.11207287413444729,0.1019807142007442,1781609094.3882105
-0.021929058005559277,-0.13813449139128423,0.008043177133038724,0.3902533084850011,0.11291104289999265,0.09816439920101812,1781609094.4215438
-0.021832913903604388,-0.1392561819906904,0.007891842695169016,0.38722204950006156,0.11390317718976425,0.10273160690089164,1781609094.4548774
-0.021630294637218155,-0.1410323037008691,0.007919901698569692,0.37932338655912295,0.11430419416586482,0.1042625949979045,1781609094.4882104
-0.022225712033595666,-0.1409026967318979,0.007883123094358617,0.38622564445796675,0.11654318695133627,0.09950689168603413,1781609094.5215437
-0.022451579431798995,-0.1411893756374315,0.007724569914117427,0.38851673538326814,0.11539575546897188,0.09574066067138814,1781609094.5548773
-0.02214284765048511,-0.14282347438843773,0.007734019660251964,0.3793592007794216,0.11530438926579814,0.10127813867579553,1781609094.5882106
-0.022455685003900248,-0.14286909916198978,0.00784403807022168,0.3823793214053159,0.1173880067196592,0.09960793354357461,1781609094.621544
-0.022851506678364934,-0.1418671204191133,0.007793424126844942,0.39011930806060163,0.11972457236215839,0.09565397382289825,1781609094.6548772
